168	303	0
1046	329	0
90	662	0
458	715	0
215	594	0
505	111	0
315	599	0
617	662	0
355	83	0
624	166	0
357	248	0
409	825	0
346	299	0
566	6	0
122	53	0
792	451	0
44	115	0
362	531	0
68	229	0
137	139	0
375	474	0
45	313	0
252	364	0
536	372	0
385	1248	0
443	157	0
147	702	0
415	417	0
76	418	0
396	693	0
463	177	0
468	362	0
155	849	0
213	4	0
139	106	0
199	27	0
862	705	0
394	618	0
65	119	0
186	993	0
139	554	0
14	581	0
176	882	0
391	205	0
149	279	0
564	575	0
32	958	0
254	244	0
563	705	0
133	178	0
337	175	0
140	771	0
543	681	0
282	80	0
412	828	0
1223	825	0
468	98	0
81	599	0
83	135	0
25	815	0
76	606	0
19	377	0
1191	156	0
794	765	0
244	523	0
273	827	0
768	361	0
513	438	0
415	524	0
306	292	0
90	16	0
150	210	0
572	193	0
139	364	0
233	525	0
351	11	0
4	849	0
80	234	0
147	365	0
217	261	0
80	439	0
400	234	0
315	585	0
409	558	0
394	158	0
236	29	0
572	467	0
370	183	0
135	135	0
262	15	0
51	76	0
39	65	0
202	705	0
555	94	0
59	563	0
242	94	0
249	104	0
118	104	0
535	16	0
155	2	0
409	394	0
262	210	0
422	256	0
12	818	0
266	185	0
805	446	0
264	210	0
651	1242	0
623	462	0
230	106	0
6	978	0
80	417	0
13	417	0
476	75	0
14	139	0
702	268	0
260	303	0
1152	806	0
1134	149	0
430	538	0
794	218	0
18	111	0
281	116	0
186	827	0
27	557	0
675	525	0
247	261	0
28	309	0
299	126	0
361	1004	0
305	679	0
482	412	0
180	537	0
458	122	0
35	516	0
370	141	0
39	104	0
595	31	0
314	308	0
248	360	0
757	491	0
391	305	0
35	862	0
60	234	0
459	137	0
207	45	0
259	292	0
351	467	0
147	25	0
146	465	0
56	89	0
80	80	0
532	31	0
428	32	0
980	46	0
155	75	0
260	447	0
667	73	0
360	345	0
438	232	0
743	986	0
298	460	0
375	259	0
352	269	0
513	27	0
337	90	0
1242	462	0
458	513	0
69	412	0
430	445	0
315	947	0
305	680	0
519	963	0
394	259	0
153	140	0
361	635	0
772	344	0
68	344	0
447	734	0
381	463	0
597	35	0
83	110	0
174	230	0
140	366	0
25	90	0
147	16	0
168	253	0
790	715	0
149	95	0
184	944	0
523	757	0
44	209	0
68	815	0
1047	381	0
90	350	0
89	569	0
599	693	0
119	185	0
636	64	0
415	88	0
127	33	0
217	463	0
6	1010	0
352	258	0
476	88	0
708	64	0
309	308	0
410	156	0
321	247	0
32	32	0
780	51	0
20	394	0
171	16	0
431	403	0
693	299	0
19	166	0
228	229	0
43	373	0
560	1098	0
68	321	0
1123	91	0
43	12	0
155	592	0
258	743	0
94	693	0
233	393	0
715	180	0
293	200	0
259	138	0
223	350	0
359	21	0
147	57	0
193	230	0
271	147	0
617	94	0
53	126	0
168	531	0
702	60	0
266	51	0
322	293	0
266	33	0
200	790	0
204	270	0
451	128	0
88	524	0
351	124	0
410	24	0
241	33	0
43	469	0
175	288	0
264	217	0
463	491	0
293	394	0
12	228	0
104	217	0
62	59	0
65	233	0
154	60	0
310	213	0
171	467	0
249	476	0
651	185	0
228	456	0
477	225	0
35	16	0
65	585	0
193	264	0
164	128	0
708	410	0
32	647	0
598	53	0
452	129	0
83	149	0
168	90	0
177	417	0
147	460	0
11	705	0
4	90	0
57	207	0
109	208	0
737	19	0
41	729	0
356	161	0
184	758	0
377	32	0
10	215	0
110	213	0
143	475	0
488	120	0
15	794	0
185	1154	0
308	282	0
299	181	0
502	208	0
491	6	0
243	446	0
316	532	0
718	598	0
244	1135	0
617	16	0
477	68	0
181	276	0
278	474	0
236	248	0
174	158	0
465	361	0
505	357	0
248	693	0
281	1010	0
443	780	0
11	397	0
146	447	0
691	76	0
573	22	0
420	193	0
815	400	0
140	64	0
26	516	0
463	94	0
288	14	0
968	157	0
26	241	0
460	687	0
116	111	0
81	69	0
111	200	0
114	65	0
68	911	0
28	144	0
242	39	0
249	12	0
790	207	0
310	233	0
416	51	0
231	276	0
443	95	0
140	260	0
302	389	0
414	498	0
308	308	0
271	12	0
607	606	0
11	124	0
58	366	0
412	562	0
58	53	0
939	247	0
155	69	0
540	355	0
61	118	0
8	110	0
678	362	0
111	552	0
155	978	0
566	734	0
180	873	0
414	1050	0
231	1009	0
113	32	0
324	618	0
448	465	0
598	188	0
431	346	0
303	258	0
661	599	0
29	383	0
505	116	0
708	27	0
361	703	0
158	544	0
485	765	0
396	557	0
59	465	0
212	599	0
314	371	0
337	537	0
156	394	0
8	439	0
153	68	0
382	535	0
1046	491	0
794	308	0
167	738	0
153	234	0
351	268	0
415	558	0
849	244	0
469	169	0
360	217	0
4	207	0
54	670	0
68	853	0
158	309	0
979	155	0
8	314	0
120	356	0
244	693	0
418	140	0
223	253	0
310	241	0
260	266	0
116	295	0
834	72	0
69	292	0
276	575	0
675	446	0
448	146	0
171	194	0
702	207	0
276	373	0
637	382	0
345	282	0
180	393	0
467	240	0
89	394	0
426	460	0
410	552	0
223	224	0
358	802	0
552	35	0
288	242	0
460	803	0
968	809	0
252	76	0
35	240	0
293	465	0
389	33	0
49	80	0
854	61	0
33	494	0
771	986	0
249	255	0
865	1069	0
72	157	0
15	1047	0
626	158	0
118	194	0
194	44	0
53	527	0
775	19	0
181	569	0
578	147	0
693	59	0
385	313	0
8	45	0
61	393	0
260	282	0
17	14	0
599	115	0
248	152	0
20	461	0
316	477	0
27	122	0
80	207	0
232	17	0
862	246	0
355	11	0
242	276	0
356	596	0
61	537	0
146	44	0
247	601	0
139	815	0
274	157	0
215	512	0
60	96	0
14	361	0
175	294	0
174	394	0
18	861	0
885	565	0
598	50	0
382	193	0
40	250	0
13	58	0
1069	27	0
474	446	0
251	599	0
566	18	0
325	158	0
51	133	0
477	73	0
171	110	0
116	670	0
123	193	0
88	707	0
282	15	0
540	348	0
13	366	0
235	8	0
27	1234	0
1112	12	0
332	305	0
790	194	0
315	186	0
114	947	0
326	412	0
328	451	0
308	115	0
155	873	0
14	260	0
175	355	0
465	61	0
212	706	0
12	230	0
372	213	0
351	156	0
155	417	0
246	1093	0
302	409	0
791	64	0
248	430	0
46	34	0
526	327	0
185	841	0
168	81	0
268	153	0
131	89	0
581	458	0
23	27	0
702	18	0
270	463	0
394	944	0
718	340	0
315	467	0
468	88	0
409	362	0
362	172	0
171	344	0
80	227	0
76	316	0
266	876	0
712	211	0
236	554	0
320	193	0
381	907	0
842	264	0
111	146	0
418	90	0
64	738	0
12	194	0
19	623	0
2	106	0
271	299	0
782	669	0
321	456	0
59	124	0
381	325	0
59	642	0
97	307	0
979	175	0
366	361	0
135	465	0
563	181	0
578	1	0
253	138	0
572	14	0
315	167	0
51	730	0
14	35	0
161	263	0
301	139	0
327	452	0
276	1	0
260	90	0
253	104	0
402	52	0
310	528	0
241	110	0
155	513	0
35	334	0
862	20	0
416	790	0
703	473	0
180	467	0
674	605	0
619	119	0
32	58	0
127	1079	0
453	168	0
439	850	0
443	134	0
1223	662	0
463	211	0
815	221	0
235	17	0
679	171	0
62	537	0
134	145	0
109	69	0
439	96	0
491	576	0
186	372	0
244	14	0
475	432	0
445	372	0
310	168	0
294	224	0
61	308	0
428	882	0
891	193	0
929	185	0
137	30	0
217	476	0
124	176	0
513	44	0
251	27	0
174	140	0
58	456	0
697	1052	0
113	883	0
320	450	0
59	209	0
25	8	0
181	228	0
415	147	0
409	370	0
17	726	0
951	518	0
246	36	0
148	502	0
337	77	0
301	250	0
288	861	0
59	269	0
465	362	0
249	323	0
599	316	0
113	259	0
11	57	0
760	114	0
346	51	0
381	702	0
461	498	0
629	403	0
112	365	0
133	304	0
10	16	0
200	282	0
299	947	0
242	720	0
263	263	0
276	887	0
44	360	0
361	293	0
20	34	0
61	53	0
693	244	0
620	285	0
113	80	0
193	194	0
362	114	0
328	263	0
61	1031	0
169	213	0
513	417	0
371	680	0
133	129	0
88	253	0
503	256	0
27	693	0
229	29	0
412	366	0
208	729	0
392	432	0
576	703	0
11	726	0
75	146	0
84	874	0
371	33	0
147	35	0
400	28	0
133	514	0
6	110	0
242	329	0
215	887	0
268	707	0
184	355	0
1010	647	0
535	361	0
231	306	0
246	361	0
69	177	0
41	408	0
29	224	0
316	140	0
249	489	0
152	657	0
346	854	0
259	53	0
447	233	0
36	701	0
537	305	0
19	72	0
351	42	0
1010	223	0
381	217	0
6	169	0
171	438	0
447	599	0
436	246	0
124	258	0
372	721	0
181	401	0
169	39	0
258	155	0
116	11	0
730	525	0
266	501	0
180	4	0
849	43	0
355	400	0
215	236	0
140	315	0
32	678	0
678	299	0
129	150	0
463	171	0
658	302	0
168	16	0
315	801	0
416	352	0
296	171	0
243	876	0
661	152	0
315	744	0
60	1031	0
558	381	0
409	693	0
112	305	0
463	351	0
385	73	0
149	392	0
1018	171	0
120	95	0
10	193	0
137	662	0
688	161	0
409	378	0
56	466	0
566	4	0
418	122	0
41	153	0
525	618	0
73	1005	0
692	365	0
552	33	0
57	357	0
409	234	0
28	259	0
1037	261	0
11	278	0
566	535	0
185	184	0
185	139	0
22	372	0
463	180	0
581	882	0
499	540	0
138	259	0
790	557	0
1	264	0
730	178	0
116	169	0
114	467	0
293	299	0
322	64	0
569	161	0
122	144	0
491	438	0
617	152	0
595	261	0
491	532	0
193	28	0
325	899	0
445	526	0
106	8	0
204	126	0
27	815	0
409	270	0
42	531	0
28	141	0
552	65	0
25	476	0
90	27	0
301	726	0
39	308	0
576	670	0
133	840	0
72	403	0
394	155	0
90	116	0
377	33	0
392	896	0
276	600	0
241	137	0
1069	537	0
469	24	0
207	635	0
228	253	0
244	200	0
119	782	0
552	693	0
361	417	0
118	56	0
64	849	0
706	463	0
260	469	0
373	41	0
24	569	0
174	428	0
171	1135	0
142	328	0
350	516	0
336	351	0
200	585	0
394	296	0
302	523	0
305	943	0
288	29	0
231	428	0
121	346	0
76	1261	0
744	107	0
1191	259	0
668	24	0
80	409	0
11	512	0
124	236	0
40	528	0
346	260	0
236	285	0
167	270	0
294	41	0
266	858	0
429	165	0
308	149	0
3	355	0
285	293	0
180	170	0
241	757	0
65	12	0
223	361	0
818	61	0
155	157	0
485	183	0
368	104	0
234	234	0
308	186	0
418	43	0
6	67	0
58	8	0
264	155	0
368	168	0
40	935	0
314	50	0
377	525	0
494	232	0
772	307	0
104	118	0
32	1234	0
249	155	0
270	310	0
236	695	0
309	260	0
475	67	0
552	416	0
22	356	0
1152	185	0
813	72	0
448	252	0
552	60	0
121	247	0
58	350	0
891	217	0
244	94	0
790	18	0
443	705	0
168	301	0
124	288	0
276	14	0
469	468	0
759	814	0
310	534	0
69	172	0
136	721	0
361	229	0
624	596	0
202	534	0
75	200	0
468	3	0
552	126	0
815	456	0
250	114	0
231	18	0
321	170	0
474	36	0
41	155	0
706	43	0
292	680	0
820	50	0
73	143	0
384	248	0
882	265	0
88	393	0
429	1098	0
8	233	0
293	44	0
885	261	0
298	60	0
94	8	0
250	14	0
67	181	0
81	366	0
266	793	0
617	299	0
228	64	0
11	215	0
98	473	0
702	282	0
310	325	0
288	687	0
402	53	0
359	133	0
485	428	0
360	435	0
69	69	0
505	381	0
27	22	0
40	125	0
527	527	0
20	163	0
394	299	0
281	908	0
258	846	0
2	169	0
735	152	0
651	372	0
862	178	0
17	31	0
312	624	0
27	366	0
15	40	0
737	50	0
258	237	0
59	562	0
485	185	0
116	25	0
572	552	0
815	35	0
17	169	0
338	110	0
112	706	0
180	18	0
264	776	0
244	394	0
276	599	0
18	285	0
296	1220	0
146	464	0
522	704	0
438	77	0
651	1098	0
988	157	0
84	780	0
729	260	0
596	672	0
305	392	0
328	46	0
25	13	0
4	1100	0
463	882	0
60	202	0
294	608	0
357	240	0
355	67	0
346	167	0
231	60	0
174	461	0
278	461	0
177	17	0
882	554	0
184	699	0
174	315	0
18	261	0
113	193	0
33	489	0
96	213	0
268	351	0
207	31	0
475	305	0
114	27	0
743	429	0
619	361	0
46	143	0
535	285	0
17	540	0
476	412	0
661	261	0
123	303	0
3	17	0
324	232	0
215	313	0
33	241	0
540	193	0
54	790	0
139	861	0
362	69	0
116	528	0
392	841	0
7	141	0
376	668	0
315	786	0
587	793	0
452	3	0
519	328	0
168	361	0
372	436	0
336	125	0
308	624	0
171	417	0
60	383	0
884	158	0
658	177	0
448	647	0
452	346	0
155	242	0
599	539	0
385	308	0
228	565	0
42	362	0
576	534	0
443	403	0
11	282	0
544	461	0
7	476	0
598	89	0
81	791	0
137	94	0
299	601	0
303	177	0
259	40	0
525	251	0
857	127	0
2	294	0
452	33	0
447	29	0
33	209	0
119	949	0
391	150	0
458	282	0
443	606	0
525	1108	0
606	185	0
264	596	0
122	258	0
8	393	0
69	122	0
8	362	0
383	409	0
178	346	0
143	183	0
389	472	0
241	177	0
477	596	0
126	64	0
170	729	0
60	176	0
708	467	0
431	705	0
325	259	0
476	576	0
35	699	0
123	137	0
139	658	0
308	284	0
649	649	0
477	544	0
169	285	0
90	244	0
552	61	0
114	180	0
417	119	0
215	16	0
215	574	0
309	133	0
123	362	0
301	215	0
158	171	0
137	115	0
35	366	0
68	410	0
681	313	0
882	305	0
236	308	0
668	438	0
876	405	0
414	597	0
815	757	0
370	258	0
28	513	0
697	128	0
475	518	0
681	1105	0
268	259	0
258	947	0
36	1068	0
292	27	0
77	662	0
264	181	0
840	142	0
12	209	0
350	276	0
416	244	0
299	83	0
943	943	0
427	19	0
213	80	0
356	240	0
94	416	0
177	552	0
854	88	0
168	308	0
412	355	0
469	144	0
536	476	0
296	821	0
405	383	0
358	178	0
351	476	0
213	433	0
522	44	0
41	149	0
461	392	0
57	60	0
863	762	0
552	308	0
172	242	0
113	11	0
427	534	0
194	552	0
72	19	0
113	43	0
409	502	0
178	157	0
1010	467	0
314	25	0
672	158	0
448	362	0
80	693	0
310	728	0
815	230	0
69	476	0
168	77	0
513	408	0
90	77	0
1017	278	0
123	527	0
31	552	0
362	12	0
578	155	0
178	128	0
336	58	0
1052	133	0
409	17	0
346	80	0
213	10	0
438	687	0
314	438	0
75	552	0
1046	361	0
230	260	0
361	67	0
505	947	0
458	54	0
1037	523	0
250	94	0
473	125	0
113	1098	0
228	255	0
264	353	0
595	16	0
81	726	0
632	145	0
213	303	0
228	40	0
552	68	0
302	705	0
41	338	0
200	259	0
697	963	0
263	29	0
19	812	0
194	528	0
534	313	0
251	237	0
207	436	0
126	815	0
279	278	0
371	16	0
337	155	0
25	104	0
241	465	0
460	256	0
316	119	0
168	139	0
18	468	0
113	31	0
438	40	0
352	155	0
31	447	0
939	617	0
513	308	0
143	1010	0
592	152	0
11	465	0
672	378	0
17	122	0
84	680	0
357	706	0
212	114	0
44	295	0
76	662	0
69	264	0
490	182	0
296	167	0
75	194	0
168	69	0
362	321	0
251	25	0
6	147	0
278	205	0
42	141	0
729	18	0
113	433	0
27	293	0
187	553	0
84	246	0
139	276	0
452	351	0
420	532	0
1265	186	0
18	240	0
68	361	0
389	513	0
94	224	0
27	790	0
288	345	0
461	218	0
3	29	0
69	278	0
144	12	0
266	407	0
253	303	0
294	463	0
394	307	0
661	12	0
73	653	0
309	409	0
285	193	0
1018	27	0
199	224	0
416	60	0
29	18	0
678	42	0
69	592	0
467	351	0
35	95	0
103	772	0
366	428	0
104	460	0
18	314	0
340	876	0
453	350	0
33	472	0
417	27	0
152	540	0
33	250	0
502	350	0
4	447	0
194	574	0
167	224	0
83	978	0
815	65	0
635	171	0
1005	127	0
672	136	0
394	1	0
109	592	0
513	456	0
840	474	0
94	887	0
325	50	0
207	2	0
53	502	0
460	534	0
448	217	0
520	600	0
10	294	0
88	465	0
228	330	0
308	870	0
262	32	0
89	104	0
105	356	0
525	672	0
536	80	0
194	250	0
61	891	0
384	255	0
126	3	0
312	436	0
1223	155	0
136	81	0
174	557	0
68	666	0
44	438	0
458	207	0
980	142	0
76	861	0
174	474	0
233	854	0
849	417	0
253	176	0
126	435	0
535	463	0
147	156	0
473	321	0
135	4	0
566	375	0
17	242	0
327	436	0
27	327	0
236	459	0
759	33	0
75	213	0
815	124	0
606	461	0
391	409	0
447	64	0
505	27	0
356	834	0
448	228	0
208	329	0
271	476	0
381	417	0
139	285	0
212	258	0
459	194	0
80	512	0
576	69	0
373	244	0
782	36	0
61	111	0
537	505	0
298	447	0
293	908	0
126	397	0
414	560	0
882	61	0
849	1098	0
552	25	0
114	365	0
119	206	0
116	475	0
537	463	0
19	597	0
1037	352	0
140	119	0
314	156	0
676	472	0
127	518	0
371	737	0
543	73	0
372	353	0
44	539	0
637	447	0
653	120	0
302	308	0
242	435	0
809	44	0
572	113	0
635	882	0
394	146	0
460	153	0
372	332	0
248	678	0
251	282	0
544	246	0
133	204	0
228	447	0
60	944	0
302	375	0
475	315	0
116	436	0
251	61	0
193	308	0
314	136	0
293	728	0
351	288	0
416	435	0
25	491	0
17	133	0
105	772	0
502	28	0
681	539	0
231	344	0
790	735	0
445	92	0
381	25	0
294	64	0
315	758	0
175	147	0
469	75	0
375	339	0
255	448	0
703	88	0
25	790	0
667	392	0
149	1072	0
416	417	0
94	294	0
116	375	0
177	491	0
260	293	0
232	463	0
513	357	0
534	104	0
288	111	0
28	428	0
155	24	0
170	400	0
119	351	0
169	316	0
381	491	0
463	400	0
715	188	0
882	213	0
15	72	0
154	575	0
882	153	0
536	155	0
357	373	0
176	853	0
537	947	0
854	707	0
552	171	0
371	744	0
308	293	0
249	706	0
234	254	0
251	734	0
11	305	0
138	361	0
103	569	0
499	315	0
409	303	0
141	463	0
431	501	0
314	356	0
400	40	0
375	606	0
882	88	0
768	152	0
6	705	0
511	40	0
359	777	0
854	702	0
111	278	0
715	111	0
119	1096	0
259	181	0
350	947	0
468	59	0
815	174	0
815	281	0
88	30	0
321	662	0
242	27	0
171	1046	0
453	815	0
257	881	0
124	259	0
69	223	0
837	129	0
418	488	0
59	409	0
90	947	0
854	4	0
122	313	0
324	307	0
328	314	0
370	94	0
744	465	0
186	653	0
14	873	0
177	217	0
285	253	0
200	922	0
35	104	0
288	31	0
487	891	0
15	249	0
225	19	0
61	135	0
502	854	0
124	467	0
150	264	0
175	65	0
172	255	0
494	451	0
30	435	0
11	608	0
581	264	0
77	52	0
176	29	0
854	849	0
32	261	0
214	525	0
697	1243	0
473	408	0
58	229	0
371	505	0
223	467	0
123	32	0
348	228	0
385	935	0
385	335	0
355	146	0
217	11	0
525	264	0
73	623	0
200	313	0
308	599	0
271	28	0
460	68	0
468	181	0
572	825	0
469	566	0
416	109	0
230	27	0
381	281	0
428	501	0
540	16	0
885	138	0
708	147	0
8	250	0
316	194	0
28	112	0
58	706	0
234	16	0
215	345	0
150	429	0
213	439	0
170	882	0
171	244	0
458	186	0
228	362	0
1026	157	0
525	435	0
815	883	0
467	438	0
499	1135	0
321	351	0
688	749	0
452	72	0
28	572	0
258	1018	0
949	36	0
448	259	0
171	180	0
862	166	0
31	126	0
186	331	0
60	513	0
572	366	0
233	2	0
328	171	0
351	618	0
372	607	0
310	1110	0
1047	139	0
137	15	0
36	210	0
306	207	0
170	98	0
207	977	0
737	935	0
1037	525	0
171	908	0
45	40	0
557	293	0
168	261	0
418	114	0
244	425	0
394	477	0
340	413	0
695	502	0
202	193	0
88	156	0
592	726	0
73	134	0
477	837	0
42	708	0
88	346	0
64	381	0
288	94	0
46	1118	0
557	285	0
18	313	0
382	295	0
244	348	0
112	375	0
175	42	0
316	882	0
27	619	0
461	136	0
28	738	0
291	312	0
32	537	0
473	104	0
244	17	0
445	22	0
485	171	0
2	124	0
28	44	0
81	15	0
491	373	0
1223	305	0
679	285	0
564	104	0
12	231	0
394	31	0
88	40	0
31	662	0
276	528	0
137	456	0
61	572	0
139	908	0
355	647	0
634	73	0
1017	618	0
175	29	0
874	356	0
231	935	0
312	305	0
635	152	0
415	729	0
18	325	0
161	158	0
126	790	0
139	211	0
361	126	0
147	642	0
381	61	0
187	142	0
223	126	0
40	464	0
670	193	0
522	356	0
139	478	0
436	158	0
564	306	0
467	88	0
366	790	0
94	106	0
378	413	0
525	372	0
815	814	0
112	293	0
37	83	0
357	24	0
608	57	0
409	331	0
193	854	0
467	208	0
534	188	0
469	1034	0
43	346	0
620	293	0
305	861	0
389	565	0
325	139	0
501	188	0
663	1040	0
340	174	0
12	601	0
308	14	0
136	670	0
220	624	0
438	213	0
223	61	0
200	469	0
351	90	0
25	753	0
116	469	0
578	1093	0
111	815	0
539	114	0
152	69	0
535	412	0
327	178	0
20	446	0
139	849	0
177	155	0
294	288	0
293	156	0
233	540	0
227	114	0
1079	840	0
152	465	0
410	125	0
60	171	0
8	849	0
705	16	0
494	76	0
352	585	0
372	97	0
263	944	0
23	268	0
140	139	0
412	27	0
361	242	0
697	103	0
83	8	0
430	268	0
485	150	0
241	433	0
94	585	0
261	438	0
88	635	0
1047	695	0
303	299	0
35	44	0
346	258	0
231	175	0
174	232	0
73	392	0
362	285	0
109	17	0
215	707	0
597	428	0
458	375	0
81	80	0
815	248	0
373	729	0
64	52	0
76	242	0
661	537	0
109	612	0
81	355	0
37	19	0
263	52	0
84	1111	0
815	1108	0
234	188	0
624	142	0
467	198	0
103	958	0
60	436	0
708	409	0
525	122	0
80	702	0
180	77	0
712	249	0
72	185	0
105	268	0
118	152	0
80	292	0
260	350	0
147	361	0
445	20	0
525	181	0
120	73	0
463	469	0
148	978	0
17	228	0
417	438	0
84	213	0
124	223	0
321	558	0
35	901	0
706	873	0
903	126	0
332	786	0
236	491	0
152	460	0
119	22	0
485	178	0
1152	375	0
271	58	0
637	80	0
294	396	0
40	34	0
106	433	0
29	557	0
59	198	0
564	18	0
410	491	0
126	247	0
576	313	0
61	59	0
452	356	0
147	215	0
299	228	0
425	260	0
557	32	0
696	136	0
293	528	0
4	1160	0
697	443	0
44	211	0
494	140	0
58	98	0
477	949	0
607	328	0
32	575	0
288	6	0
328	115	0
207	245	0
31	115	0
544	22	0
149	134	0
236	278	0
292	65	0
28	476	0
355	69	0
320	1100	0
246	861	0
288	140	0
14	28	0
293	329	0
3	156	0
359	884	0
111	408	0
64	17	0
432	414	0
882	352	0
169	513	0
439	1108	0
782	477	0
28	265	0
467	491	0
447	69	0
8	166	0
1152	980	0
743	743	0
606	623	0
61	1047	0
854	114	0
501	244	0
544	403	0
169	124	0
4	33	0
21	155	0
231	726	0
122	768	0
248	494	0
396	27	0
77	309	0
301	707	0
68	488	0
572	224	0
301	80	0
299	581	0
220	598	0
27	110	0
156	156	0
61	400	0
1223	50	0
1112	116	0
64	435	0
266	801	0
35	198	0
123	456	0
294	69	0
242	447	0
587	569	0
177	208	0
1046	321	0
75	211	0
566	293	0
222	734	0
242	41	0
58	439	0
282	30	0
56	428	0
181	57	0
882	19	0
169	853	0
499	8	0
43	706	0
691	325	0
194	790	0
251	76	0
291	147	0
1046	244	0
409	37	0
259	152	0
316	16	0
116	299	0
1218	122	0
366	40	0
309	301	0
882	232	0
114	175	0
305	498	0
469	88	0
210	178	0
809	573	0
88	397	0
790	156	0
104	791	0
121	294	0
337	314	0
617	168	0
77	321	0
322	41	0
174	313	0
88	112	0
459	722	0
171	296	0
264	200	0
184	498	0
428	27	0
366	305	0
186	274	0
76	84	0
